pipeline format: ACCURACY_CONFIDENCE	ACCURACY_ERROR_RATE	CAPACITY	EXECUTORS	HOSTS	IS_ENACTING	IS_VALID	ITEMS	LATENCY	TASKS	THROUGHPUT_ITEMS	THROUGHPUT_VOLUME	VARIETY	VELOCITY	VOLATILITY	VOLUME
pipeline node format: ACCURACY_CONFIDENCE	BELIEVABILITY	CAPACITY	COMPLETENESS	ENACTMENT_DELAY	EXECUTORS	HOSTS	IS_ENACTING	IS_VALID	ITEMS	LATENCY	RELEVANCY	TASKS	THROUGHPUT_ITEMS	THROUGHPUT_VOLUME	USED_MEMORY	VARIETY	VELOCITY	VOLATILITY	VOLUME

1484405424228	pipeline:	TestPip1484405283657			0,865340616297977	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1933,352193695923700	3,027142904226921	12,000000000000000	164014,000000000000000	3936308,000000000000000					TestSource			0,918971612166289			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	491,778110944527700	1,739676584427608		1,000000000000000	41002,000000000000000	984047,000000000000000	3342640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,811709620429664		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1933,238251275946400	1,287466319799312		1,000000000000000	164014,000000000000000	3936308,000000000000000	2592248,000000000000000					pipeline/
1484405425228	pipeline:	TestPip1484405283657			0,820864246401214	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1934,106133861478400	3,019745970350280	12,000000000000000	166014,000000000000000	3984308,000000000000000					TestSource			0,830018872372764			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	491,869725988432700	1,742707624433856		1,000000000000000	41502,000000000000000	996047,000000000000000	3382640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,811709620429664		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1933,993476234855700	1,277038345916424		1,000000000000000	166014,000000000000000	3984308,000000000000000	2624248,000000000000000					pipeline/
1484405426230	pipeline:	TestPip1484405283657			0,820864246401214	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1933,265005297342200	3,010209351781917	12,000000000000000	167877,000000000000000	4029020,000000000000000					TestSource			0,830018872372764			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	491,953430626156600	1,741632454248135		1,000000000000000	42002,000000000000000	1008047,000000000000000	3422640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,811709620429664		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1933,131434098708000	1,268576897533782		1,000000000000000	167877,000000000000000	4029020,000000000000000	2656248,000000000000000					pipeline/
1484405427229	pipeline:	TestPip1484405283657			0,820151905133266	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1930,608527352422000	3,006864641903972	12,000000000000000	169780,000000000000000	4074692,000000000000000					TestSource			0,830018872372764			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	491,948088032693930	1,745069259700941		1,000000000000000	42493,000000000000000	1019831,000000000000000	3462640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,810284937893767		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1932,810418824922200	1,261795382203030		1,000000000000000	169780,000000000000000	4074692,000000000000000	2688248,000000000000000					pipeline/
1484405428230	pipeline:	TestPip1484405283657			0,820151905133266	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1936,309604214507500	2,997014031453719	12,000000000000000	172014,000000000000000	4128308,000000000000000					TestSource			0,830018872372764			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	492,137609009132750	1,744202389318338		1,000000000000000	43002,000000000000000	1032047,000000000000000	3502640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,810284937893767		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1936,178834335111800	1,252811642135382		1,000000000000000	172014,000000000000000	4128308,000000000000000	2720248,000000000000000					pipeline/
1484405429231	pipeline:	TestPip1484405283657			0,817406108873965	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1933,958168683281900	2,988056282887187	12,000000000000000	174014,000000000000000	4176308,000000000000000					TestSource			0,830018872372764			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	492,221002726892100	1,744334610987825		1,000000000000000	43502,000000000000000	1044047,000000000000000	3542640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,804793345375166		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1936,867646895139400	1,243721671899362		1,000000000000000	174014,000000000000000	4176308,000000000000000	2752248,000000000000000					pipeline/
1484405430231	pipeline:	TestPip1484405283657			0,816542243722762	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1937,558483877715200	2,982257527554828	12,000000000000000	176002,000000000000000	4224020,000000000000000					TestSource			0,828291142070358			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	492,308036563398560	1,746037727484314		1,000000000000000	44002,000000000000000	1056047,000000000000000	3582640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,804793345375166		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1937,451839457519800	1,236219800070515		1,000000000000000	176002,000000000000000	4224020,000000000000000	2784248,000000000000000					pipeline/
1484405431231	pipeline:	TestPip1484405283657			0,816542243722762	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1938,390173788057000	2,973472299039292	12,000000000000000	178014,000000000000000	4272308,000000000000000					TestSource			0,828291142070358			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	492,393144425142960	1,746168855370176		1,000000000000000	44502,000000000000000	1068047,000000000000000	3622640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,804793345375166		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1938,263539557065300	1,227303443669116		1,000000000000000	178014,000000000000000	4272308,000000000000000	2816248,000000000000000					pipeline/
1484405432235	pipeline:	TestPip1484405283657			0,816542243722762	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1938,949386585668000	2,965781290705445	12,000000000000000	180014,000000000000000	4320308,000000000000000					TestSource			0,828291142070358			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	492,460221925543350	1,747012772970743		1,000000000000000	45002,000000000000000	1080047,000000000000000	3662640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,804793345375166		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1938,844969088598200	1,218768517734702		1,000000000000000	180014,000000000000000	4320308,000000000000000	2848248,000000000000000					pipeline/
1484405433230	pipeline:	TestPip1484405283657			0,815983995314626	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1939,703312161644000	2,956188307016801	12,000000000000000	182014,000000000000000	4368308,000000000000000					TestSource			0,828291142070358			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	492,563164389789730	1,748117477956790		1,000000000000000	45502,000000000000000	1092047,000000000000000	3702640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,803676848558894		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1939,599961637237400	1,208070829060011		1,000000000000000	182014,000000000000000	4368308,000000000000000	2880248,000000000000000					pipeline/
1484405434233	pipeline:	TestPip1484405283657			0,815801310088276	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1937,766905321762600	2,954473376064874	12,000000000000000	183772,000000000000000	4410500,000000000000000					TestSource			0,828291142070358			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	492,621704396993000	1,751915607157258		1,000000000000000	46002,000000000000000	1104047,000000000000000	3742640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,803311478106194		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1937,583029331758800	1,202557768907616		1,000000000000000	183772,000000000000000	4410500,000000000000000	2912248,000000000000000					pipeline/
1484405435232	pipeline:	TestPip1484405283657			0,815901264761325	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1940,868966380767500	2,950733224216447	12,000000000000000	186009,000000000000000	4464188,000000000000000					TestSource			0,828291142070358			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	492,710319983047270	1,751979501396675		1,000000000000000	46502,000000000000000	1116047,000000000000000	3782640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,803511387452292		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1940,767713865384000	1,198753722819773		1,000000000000000	186009,000000000000000	4464188,000000000000000	2944248,000000000000000					pipeline/
1484405436232	pipeline:	TestPip1484405283657			0,855218159563158	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1941,551266561335000	2,944248980493687	12,000000000000000	188014,000000000000000	4512308,000000000000000					TestSource			0,906924931674023			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	492,786747745858700	1,754515411635108		1,000000000000000	47002,000000000000000	1128047,000000000000000	3822640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,803511387452292		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1941,430975909461700	1,189733568858579		1,000000000000000	188014,000000000000000	4512308,000000000000000	2976248,000000000000000					pipeline/
1484405437235	pipeline:	TestPip1484405283657			0,855218159563158	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1937,377990821843700	2,940097687091969	12,000000000000000	189555,000000000000000	4549292,000000000000000					TestSource			0,906924931674023			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	492,846248819812700	1,755867771995146		1,000000000000000	47502,000000000000000	1140047,000000000000000	3862640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,803511387452292		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1937,278989432373500	1,184229915096823		1,000000000000000	189555,000000000000000	4549292,000000000000000	3008248,000000000000000					pipeline/
1484405438233	pipeline:	TestPip1484405283657			0,854145846952751	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1942,733996377874700	2,930063774168757	12,000000000000000	192014,000000000000000	4608308,000000000000000					TestSource			0,906924931674023			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	492,934894228794460	1,752631686111621		1,000000000000000	48002,000000000000000	1152047,000000000000000	3902640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,801366762231480		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1942,596414552223700	1,177432088057136		1,000000000000000	192014,000000000000000	4608308,000000000000000	3040248,000000000000000					pipeline/
1484405439234	pipeline:	TestPip1484405283657			0,853905786504419	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1943,249198717948700	2,924962563472368	12,000000000000000	194014,000000000000000	4656308,000000000000000					TestSource			0,906924931674023			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	492,996686385721000	1,754237800576460		1,000000000000000	48502,000000000000000	1164047,000000000000000	3942640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,800886641334815		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1943,151885422404800	1,170724762895908		1,000000000000000	194014,000000000000000	4656308,000000000000000	3072248,000000000000000					pipeline/
1484405440234	pipeline:	TestPip1484405283657			0,853121960427505	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1940,301467671558800	2,922242607043087	12,000000000000000	195660,000000000000000	4695804,000000000000000					TestSource			0,906924931674023			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	493,087279386609200	1,756849520084611		1,000000000000000	49004,000000000000000	1176087,000000000000000	3982640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,799318989180987		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1940,205265506470400	1,165393086958476		1,000000000000000	195660,000000000000000	4695804,000000000000000	3104248,000000000000000					pipeline/
1484405441233	pipeline:	TestPip1484405283657			0,868135917466262	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1942,860790070601800	2,918225481329595	12,000000000000000	197859,000000000000000	4748580,000000000000000					TestSource			0,936952845751537			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	493,161056375210500	1,758639084820108		1,000000000000000	49504,000000000000000	1188087,000000000000000	4022640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,799318989180987		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1942,765405914928600	1,159586396509488		1,000000000000000	197859,000000000000000	4748580,000000000000000	3136248,000000000000000					pipeline/
1484405442232	pipeline:	TestPip1484405283657			0,868135917466262	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1944,961979034987000	2,911173847330625	12,000000000000000	200016,000000000000000	4800348,000000000000000					TestSource			0,936952845751537			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	493,238244606871260	1,757908946843269		1,000000000000000	50004,000000000000000	1200087,000000000000000	4062640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,799318989180987		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1944,886330487544000	1,153264900487356		1,000000000000000	200016,000000000000000	4800348,000000000000000	3168248,000000000000000					pipeline/
1484405443232	pipeline:	TestPip1484405283657			0,868681737556887	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1944,750476704096900	2,907131067710703	12,000000000000000	201939,000000000000000	4846500,000000000000000					TestSource			0,936952845751537			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	493,299472553233040	1,759285451339778		1,000000000000000	50504,000000000000000	1212087,000000000000000	4102640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,800410629362238		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1944,638111012672900	1,147845616370925		1,000000000000000	201939,000000000000000	4846500,000000000000000	3200248,000000000000000					pipeline/
1484405444233	pipeline:	TestPip1484405283657			0,868681737556887	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1943,894924598670300	2,907831672177305	12,000000000000000	203796,000000000000000	4891068,000000000000000					TestSource			0,936952845751537			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	493,359514804461200	1,761211214092451		1,000000000000000	51004,000000000000000	1224087,000000000000000	4142640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,800410629362238		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1943,783680671467400	1,146620458084854		1,000000000000000	203796,000000000000000	4891068,000000000000000	3232248,000000000000000					pipeline/
1484405445234	pipeline:	TestPip1484405283657			0,867061337896350	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1945,124716553288000	2,900776434651250	12,000000000000000	205872,000000000000000	4940892,000000000000000					TestSource			0,936952845751537			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	493,418405472207840	1,759375059395967		1,000000000000000	51504,000000000000000	1236087,000000000000000	4182640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,797169830041164		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1945,032831026501000	1,141401375255282		1,000000000000000	205872,000000000000000	4940892,000000000000000	3264248,000000000000000					pipeline/
1484405446231	pipeline:	TestPip1484405283657			0,815382535445937	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1947,040819191853000	2,895301432007630	12,000000000000000	208016,000000000000000	4992348,000000000000000					TestSource			0,833595240850711			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	493,494908852807500	1,758552520098660		1,000000000000000	52004,000000000000000	1248087,000000000000000	4222640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,797169830041164		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1946,931478898945200	1,136748911908970		1,000000000000000	208016,000000000000000	4992348,000000000000000	3296248,000000000000000					pipeline/
1484405447233	pipeline:	TestPip1484405283657			0,815382535445937	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1947,495803929932700	2,889475853706744	12,000000000000000	210016,000000000000000	5040348,000000000000000					TestSource			0,833595240850711			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	493,546779970107400	1,759088280827414		1,000000000000000	52504,000000000000000	1260087,000000000000000	4262640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,797169830041164		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1947,405511664997400	1,130387572879330		1,000000000000000	210016,000000000000000	5040348,000000000000000	3328248,000000000000000					pipeline/
1484405448232	pipeline:	TestPip1484405283657			0,814964462528032	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1947,996104301806300	2,888870827779055	12,000000000000000	212016,000000000000000	5088348,000000000000000					TestSource			0,833595240850711			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	493,616070181320370	1,763605787888309		1,000000000000000	53004,000000000000000	1272087,000000000000000	4302640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,796333684205353		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1947,906617788925400	1,125265039890746		1,000000000000000	212016,000000000000000	5088348,000000000000000	3360248,000000000000000					pipeline/
1484405449235	pipeline:	TestPip1484405283657			0,814964462528032	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1948,416347265593000	2,880602988571567	12,000000000000000	214016,000000000000000	5136348,000000000000000					TestSource			0,833595240850711			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	493,656754288034100	1,761979748411554		1,000000000000000	53504,000000000000000	1284087,000000000000000	4342640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,796333684205353		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1948,327658722211300	1,118623240160014		1,000000000000000	214016,000000000000000	5136348,000000000000000	3392248,000000000000000					pipeline/
1484405450241	pipeline:	TestPip1484405283657			0,814162630053255	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1947,602980711978700	2,878820329938864	12,000000000000000	216016,000000000000000	5184348,000000000000000					TestSource			0,833595240850711			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	493,692178301093350	1,764864913904160		1,000000000000000	54004,000000000000000	1296087,000000000000000	4382640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,794730019255798		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1948,688341211705800	1,113955416034704		1,000000000000000	216016,000000000000000	5184348,000000000000000	3424248,000000000000000					pipeline/
1484405451240	pipeline:	TestPip1484405283657			0,818699029273366	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1949,269077741517300	2,872279424547744	12,000000000000000	218016,000000000000000	5232348,000000000000000					TestSource			0,842668039290934			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	493,753793472057400	1,764209807059500		1,000000000000000	54504,000000000000000	1308087,000000000000000	4422640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,794730019255798		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1949,164513504573000	1,108069617488245		1,000000000000000	218016,000000000000000	5232348,000000000000000	3456248,000000000000000					pipeline/
1484405452234	pipeline:	TestPip1484405283657			0,818699029273366	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1949,512584190003500	2,869443721344569	12,000000000000000	219983,000000000000000	5279556,000000000000000					TestSource			0,842668039290934			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	493,832037492593100	1,766809830164135		1,000000000000000	55004,000000000000000	1320087,000000000000000	4462640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,794730019255798		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1949,426204085249800	1,102633891180433		1,000000000000000	219983,000000000000000	5279556,000000000000000	3488248,000000000000000					pipeline/
1484405453236	pipeline:	TestPip1484405283657			0,818699029273366	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1950,211696913265800	2,865794724627373	12,000000000000000	222016,000000000000000	5328348,000000000000000					TestSource			0,842668039290934			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	493,878132118451050	1,768127461890378		1,000000000000000	55504,000000000000000	1332087,000000000000000	4502640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,794730019255798		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1950,108917152694900	1,097667262736994		1,000000000000000	222016,000000000000000	5328348,000000000000000	3520248,000000000000000					pipeline/
1484405454239	pipeline:	TestPip1484405283657			0,817658388165862	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1949,775784753363300	2,860592642291004	12,000000000000000	223922,000000000000000	5374092,000000000000000					TestSource			0,842668039290934			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	493,919055976434700	1,768248910055503		1,000000000000000	56004,000000000000000	1344087,000000000000000	4542640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,792648737040789		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1949,690901175446200	1,092343732235501		1,000000000000000	223922,000000000000000	5374092,000000000000000	3552248,000000000000000					pipeline/
1484405455234	pipeline:	TestPip1484405283657			0,817386775409742	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1951,104972375690500	2,854646020020042	12,000000000000000	226016,000000000000000	5424348,000000000000000					TestSource			0,842668039290934			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	493,993810214894000	1,768281464252858		1,000000000000000	56504,000000000000000	1356087,000000000000000	4582640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,792105511528551		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1951,020760498942500	1,086364555767185		1,000000000000000	226016,000000000000000	5424348,000000000000000	3584248,000000000000000					pipeline/
1484405456237	pipeline:	TestPip1484405283657			0,816220053954014	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1951,473344573487600	2,850571045762793	12,000000000000000	228016,000000000000000	5472348,000000000000000					TestSource			0,842668039290934			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	494,033019889933700	1,769518008018858		1,000000000000000	57004,000000000000000	1368087,000000000000000	4622640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,789772068617094		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1951,373139693108200	1,081053037743934		1,000000000000000	228016,000000000000000	5472348,000000000000000	3616248,000000000000000					pipeline/
1484405457236	pipeline:	TestPip1484405283657			0,875465563940364	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1951,120577727616000	2,846584573079547	12,000000000000000	229922,000000000000000	5518092,000000000000000					TestSource			0,961159059263634			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	494,088534506461400	1,770648149727875		1,000000000000000	57504,000000000000000	1380087,000000000000000	4662640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,789772068617094		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1951,021239403633400	1,075936423351672		1,000000000000000	229922,000000000000000	5518092,000000000000000	3648248,000000000000000					pipeline/
1484405458235	pipeline:	TestPip1484405283657			0,875465563940364	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1952,339279703803400	2,842412375483522	12,000000000000000	232016,000000000000000	5568348,000000000000000					TestSource			0,961159059263634			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	494,147313898212640	1,771962174141051		1,000000000000000	58004,000000000000000	1392087,000000000000000	4702640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,789772068617094		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1952,240714874711800	1,070450201342472		1,000000000000000	232016,000000000000000	5568348,000000000000000	3680248,000000000000000					pipeline/
1484405459235	pipeline:	TestPip1484405283657			0,875176432209031	12,000000000000000	3,000000000000000	0,000000000000000	1,000000000000000	1952,720688245258300	2,837403791955190	12,000000000000000	234016,000000000000000	5616348,000000000000000					TestSource			0,961159059263634			1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	494,196752884729100	1,772851559223658		1,000000000000000	58504,000000000000000	1404087,000000000000000	4742640,000000000000000					__acker			0,000000000000000					0,000000000000000	1,000000000000000	0,000000000000000	0,000000000000000			0,000000000000000	0,000000000000000						TestFamily			0,789193805154428		0,000000000000000	1,000000000000000	1,000000000000000	0,000000000000000	1,000000000000000	1952,655513371438000	1,064552232731531		1,000000000000000	234016,000000000000000	5616348,000000000000000	3712248,000000000000000					pipeline/
